storm_id_code,storm_name_code,dt_snap_unix,image_filename_code,wind_kt_canonical,has_wind_label,imd_grade_ordinal,severity_tier_ordinal,wind_label_source_IMD,wind_label_source_none,lat,lon,imd_pressure_hpa,imd_pressure_drop,oci,oci_diameter,date_suspect,core_to_shield_area_ratio,dense_core_circularity_0to1,symmetry_score_0to1,cloud_cover_pct_of_valid_frame,eye_confidence_0to2,eye_to_core_diameter_ratio,storm_touches_frame_edge,pct_storm_boundary_at_frame_edge_or_nodata,aux_sst_warm_pct,aux_sst_cool_pct,aux_rainfall_heavy_pct,aux_rainfall_moderate_pct,has_image,image_to_observation_gap_hours,storm_age_hours,month_sin,month_cos,doy_sin,doy_cos,dt_snap_hour,wind_kt_lag1,pressure_lag1,wind_tendency_3h,pressure_tendency_3h,oci_diameter_missing,pressure_missing,basin_ARB,basin_BOB,basin_LAND,pipeline_grayscale,pipeline_no_image,pipeline_visible
-1,,485276400.0,,20.3,0,-1,-1,0,1,9.7,91.6,1004.0,9.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,15,15.5,1010.8,4.8,-6.8,1,0,0,1,0,0,1,0
-1,,761551200.0,,16.3,0,-1,-1,0,1,18.4,62.2,1017.2,-3.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,6,12.4,1016.8,3.9,0.4,1,0,1,0,0,0,1,0
-1,,1257195600.0,,7.7,0,-1,-1,0,1,10.2,87.2,1007.3,5.95,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,21,9.6,1011.4,-1.9,-4.1,1,0,0,1,0,0,1,0
-1,,1234234800.0,,7.9,0,-1,-1,0,1,10.4,69.8,1013.5,-0.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.6354323008901774,0.7721565844991642,3,8.7,1014.9,-0.8,-1.4,1,0,1,0,0,0,1,0
-1,,1637884800.0,,11.2,0,-1,-1,0,1,10.0,82.2,1012.2,1.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.5808002734538013,0.8140460935082175,0,,,,,1,0,0,1,0,0,1,0
-1,,594453600.0,,12.9,0,-1,-1,0,1,6.8,98.3,1011.0,2.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8498170915275277,0.5270777086423724,6,8.4,1013.6,4.5,-2.6,1,0,0,1,0,0,1,0
-1,,856839600.0,,9.7,0,-1,-1,0,1,22.4,62.0,1013.7,-0.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,3,15.3,1013.5,-5.6,0.2,1,0,1,0,0,0,1,0
-1,,1625410800.0,,21.3,0,-1,-1,0,1,6.7,97.9,1003.2,10.05,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.02581844022713239,-0.9996666485105112,15,18.3,1005.3,3.0,-2.1,1,0,0,1,0,0,1,0
-1,,1236924000.0,,11.8,0,-1,-1,0,1,7.1,97.8,1010.4,2.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9398560579418954,0.3415707691678556,6,15.3,1012.0,-3.5,-1.6,1,0,0,1,0,0,1,0
-1,,568987200.0,,7.8,0,-1,-1,0,1,9.8,87.3,1011.6,1.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.1882267098432442,0.9821256058680006,12,13.1,1011.4,-5.3,0.2,1,0,0,1,0,0,1,0
-1,,573523200.0,,9.2,0,-1,-1,0,1,13.3,93.0,1012.7,0.55,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,0,,,,,1,0,0,1,0,0,1,0
-1,,1534863600.0,,15.1,0,-1,-1,0,1,15.7,89.4,1002.7,10.55,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,15,12.3,1002.3,2.8,0.4,1,0,0,1,0,0,1,0
-1,,1342742400.0,,15.7,0,-1,-1,0,1,6.9,82.7,1003.3,9.95,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.3131070409358267,-0.9497178427914317,0,,,,,1,0,0,1,0,0,1,0
-1,,1434024000.0,,19.3,0,-1,-1,0,1,16.2,89.3,1005.0,8.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.36171373072976765,-0.9322892131745133,12,8.5,1003.6,10.8,1.4,1,0,0,1,0,0,1,0
-1,,1056013200.0,,17.8,0,-1,-1,0,1,14.7,63.2,1004.8,8.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.23030567023061221,-0.9731183372332619,9,14.9,1006.0,2.9,-1.2,1,0,1,0,0,0,1,0
-1,,1534885200.0,,20.0,0,-1,-1,0,1,15.4,63.1,1006.0,7.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,21,18.2,1001.7,1.8,4.3,1,0,1,0,0,0,1,0
-1,,1730570400.0,,8.8,0,-1,-1,0,1,9.7,60.0,1008.8,4.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8498170915275277,0.5270777086423724,18,10.6,1016.6,-1.8,-7.8,1,0,1,0,0,0,1,0
-1,,1525219200.0,,11.5,0,-1,-1,0,1,6.9,67.0,1005.0,8.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,0,,,,,1,0,1,0,0,0,1,0
-1,,668142000.0,,12.5,0,-1,-1,0,1,9.8,69.8,1011.6,1.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.4673592171580022,3,16.3,1012.2,-3.8,-0.6,1,0,1,0,0,0,1,0
-1,,1143666000.0,,9.5,0,-1,-1,0,1,6.9,83.3,1012.1,1.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9973249731081555,0.07309512989807777,21,8.1,1012.9,1.4,-0.8,1,0,0,1,0,0,1,0
-1,,1638511200.0,,8.4,0,-1,-1,0,1,9.7,69.6,1016.2,-2.95,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,6,4.0,1013.9,4.4,2.3,1,0,1,0,0,0,1,0
-1,,666846000.0,,15.0,0,-1,-1,0,1,10.1,65.0,1014.2,-0.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,3,14.9,1011.8,0.1,2.4,1,0,1,0,0,0,1,0
-1,,759715200.0,,10.0,0,-1,-1,0,1,9.7,75.3,1013.1,0.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.4482293417404106,0.893918596519257,0,,,,,1,0,1,0,0,0,1,0
-1,,383454000.0,,8.3,0,-1,-1,0,1,6.7,93.1,1011.6,1.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,3,7.6,1011.4,0.7,0.2,1,0,0,1,0,0,1,0
-1,,1139594400.0,,14.2,0,-1,-1,0,1,20.1,64.2,1016.1,-2.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.6354323008901774,0.7721565844991642,18,12.0,1020.0,2.2,-3.9,1,0,1,0,0,0,1,0
-1,,1436032800.0,,24.0,0,-1,-1,0,1,15.0,70.0,1004.6,8.65,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.02581844022713239,-0.9996666485105112,18,22.9,999.9,1.1,4.7,1,0,1,0,0,0,1,0
-1,,1335938400.0,,9.4,0,-1,-1,0,1,14.7,63.3,1006.4,6.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8631421280499114,-0.5049610547215204,6,19.3,1008.2,-9.9,-1.8,1,0,1,0,0,0,1,0
-1,,1050775200.0,,10.3,0,-1,-1,0,1,17.8,62.2,1005.3,7.95,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9587178169872964,-0.2843591872810034,18,10.9,1009.6,-0.6,-4.3,1,0,1,0,0,0,1,0
-1,,1137078000.0,,10.3,0,-1,-1,0,1,10.3,74.8,1012.3,0.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.1882267098432442,0.9821256058680006,15,10.1,1015.3,0.2,-3.0,1,0,1,0,0,0,1,0
-1,,1430157600.0,,9.0,0,-1,-1,0,1,10.3,64.9,1008.9,4.35,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9106046300942163,-0.4132786077829042,18,13.1,1006.9,-4.1,2.0,1,0,1,0,0,0,1,0
-1,,1071802800.0,,11.1,0,-1,-1,0,1,14.9,62.7,1015.9,-2.65,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.22192151300416674,0.9750645322571945,3,10.7,1016.4,0.4,-0.5,1,0,1,0,0,0,1,0
-1,,1348812000.0,,18.9,0,-1,-1,0,1,7.3,92.6,1005.2,8.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9988797155850335,-0.04732138832243232,6,19.2,1014.6,-0.3,-9.4,1,0,0,1,0,0,1,0
-1,,1640638800.0,,16.9,0,-1,-1,0,1,20.0,63.9,1010.7,2.55,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.0859647987374467,0.9962981749346077,21,10.6,1016.8,6.3,-6.1,1,0,1,0,0,0,1,0
-1,,399945600.0,,14.3,0,-1,-1,0,1,13.2,62.1,1006.0,7.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.888057322629493,-0.4597327394521046,0,,,,,1,0,1,0,0,0,1,0
-1,,760320000.0,,14.4,0,-1,-1,0,1,12.9,67.9,1013.7,-0.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.5524353131676196,0.8335557718385699,0,,,,,1,0,1,0,0,0,1,0
-1,,1449835200.0,,12.5,0,-1,-1,0,1,7.0,93.2,1011.2,2.05,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.35367612217637207,0.935367949313148,12,9.6,1012.3,2.9,-1.1,1,0,0,1,0,0,1,0
-1,,1628121600.0,,12.8,0,-1,-1,0,1,18.7,84.8,1004.6,8.65,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.5452404385406507,-0.8382797052177745,0,,,,,1,0,0,1,0,0,1,0
-1,,1233716400.0,,8.2,0,-1,-1,0,1,7.1,87.8,1018.5,-5.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.5524353131676196,0.8335557718385699,3,8.9,1015.5,-0.7,3.0,1,0,0,1,0,0,1,0
-1,,1071133200.0,,9.6,0,-1,-1,0,1,12.8,62.1,1012.8,0.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.35367612217637207,0.935367949313148,9,15.5,1012.8,-5.9,0.0,1,0,1,0,0,0,1,0
-1,,593222400.0,,8.9,0,-1,-1,0,1,10.0,82.3,1006.2,7.05,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0,,,,,1,0,0,1,0,0,1,0
-1,,571492800.0,,11.4,0,-1,-1,0,1,9.8,81.8,1011.5,1.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.6354323008901774,0.7721565844991642,12,11.8,1015.7,-0.4,-4.2,1,0,0,1,0,0,1,0
-1,,582746400.0,,27.0,0,-1,-1,0,1,17.7,61.9,1002.4,10.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.21352091543979612,-0.9769384927771817,18,22.1,1005.3,4.9,-2.9,1,0,1,0,0,0,1,0
-1,,408456000.0,,9.1,0,-1,-1,0,1,10.2,82.4,1012.4,0.85,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.35367612217637207,0.935367949313148,12,8.3,1012.6,0.8,-0.2,1,0,0,1,0,0,1,0
-1,,1634623200.0,,14.3,0,-1,-1,0,1,12.7,62.0,1010.3,2.95,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9562348265919058,0.2926003356333479,6,11.4,1013.1,2.9,-2.8,1,0,1,0,0,0,1,0
-1,,1350615600.0,,9.2,0,-1,-1,0,1,7.1,71.9,1008.5,4.75,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,3,14.1,1006.6,-4.9,1.9,1,0,1,0,0,0,1,0
-1,,1349989200.0,,11.0,0,-1,-1,0,1,6.7,87.7,1011.1,2.15,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9844738167520923,0.17553149042142777,21,6.5,1010.4,4.5,0.7,1,0,0,1,0,0,1,0
-1,,963381600.0,,0.5,0,-1,-1,0,1,6.7,98.0,1005.3,7.95,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,6,23.0,1004.6,-22.5,0.7,1,0,0,1,0,0,1,0
-1,,975218400.0,,2.0,0,-1,-1,0,1,6.8,97.9,1013.5,-0.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.5667017562911184,0.8239230057575536,6,13.7,1018.5,-11.7,-5.0,1,0,0,1,0,0,1,0
-1,,881874000.0,,9.4,0,-1,-1,0,1,9.8,96.8,1012.8,0.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.35367612217637207,0.935367949313148,21,5.7,1012.0,3.7,0.8,1,0,0,1,0,0,1,0
-1,,1257174000.0,,10.3,0,-1,-1,0,1,10.2,87.2,1014.6,-1.35,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,15,10.7,1013.2,-0.4,1.4,1,0,0,1,0,0,1,0
-1,,386272800.0,,8.6,0,-1,-1,0,1,16.0,83.7,1011.1,2.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9973249731081555,0.07309512989807777,18,11.2,1009.4,-2.6,1.7,1,0,0,1,0,0,1,0
-1,,1541829600.0,,7.0,0,-1,-1,0,1,18.3,61.7,1008.8,4.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.780295851070776,0.6254105729852457,6,9.8,1011.3,-2.8,-2.5,1,0,1,0,0,0,1,0
-1,,777470400.0,,24.2,0,-1,-1,0,1,14.9,63.4,1002.1,11.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.7526668275320083,-0.6584015846980489,12,23.4,1001.8,0.8,0.3,1,0,1,0,0,0,1,0
-1,,1624816800.0,,20.3,0,-1,-1,0,1,7.0,62.0,1005.7,7.55,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.09453674981719912,-0.9955213724144752,18,22.9,1000.1,-2.6,5.6,1,0,1,0,0,0,1,0
-1,,475092000.0,,14.8,0,-1,-1,0,1,7.1,67.2,1013.9,-0.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.3212696616923644,0.9469877530760753,18,16.2,1010.8,-1.4,3.1,1,0,1,0,0,0,1,0
-1,,399988800.0,,13.3,0,-1,-1,0,1,13.2,62.1,1007.3,5.95,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.888057322629493,-0.4597327394521046,12,5.9,1006.5,7.4,0.8,1,0,1,0,0,0,1,0
-1,,758343600.0,,4.6,0,-1,-1,0,1,6.7,88.3,1013.5,-0.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.1882267098432442,0.9821256058680006,3,15.0,1014.8,-10.4,-1.3,1,0,0,1,0,0,1,0
-1,,1241276400.0,,14.7,0,-1,-1,0,1,13.0,88.1,1006.3,6.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,15,16.0,1006.5,-1.3,-0.2,1,0,0,1,0,0,1,0
-1,,763549200.0,,9.5,0,-1,-1,0,1,9.9,86.8,1010.4,2.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9398560579418954,0.3415707691678556,9,12.1,1010.7,-2.6,-0.3,1,0,0,1,0,0,1,0
-1,,503118000.0,,12.1,0,-1,-1,0,1,13.2,92.9,1012.6,0.65,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.35367612217637207,0.935367949313148,3,4.9,1012.2,7.2,0.4,1,0,0,1,0,0,1,0
-1,,691729200.0,,11.3,0,-1,-1,0,1,13.4,83.2,1013.7,-0.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.5000000000000004,0.8660254037844384,-0.4787338401157883,0.8779600847008883,3,7.1,1011.4,4.2,2.3,1,0,0,1,0,0,1,0
-1,,1714176000.0,,8.5,0,-1,-1,0,1,9.8,64.8,1005.4,7.85,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9033558023246845,-0.4288919379124835,0,,,,,1,0,1,0,0,0,1,0
-1,,954720000.0,,13.0,0,-1,-1,0,1,6.7,62.1,1007.6,5.65,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9995462806873573,-0.030120304846908114,0,,,,,1,0,1,0,0,0,1,0
-1,,1050040800.0,,6.9,0,-1,-1,0,1,12.9,61.6,1005.3,7.95,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9886775902323405,-0.1500553983446526,6,14.8,1008.2,-7.9,-2.9,1,0,1,0,0,0,1,0
-1,,662968800.0,,12.5,0,-1,-1,0,1,10.2,97.2,1010.8,2.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.051619667223253764,0.998666816288476,6,17.6,1015.0,-5.1,-4.2,1,0,0,1,0,0,1,0
-1,,1152684000.0,,15.9,0,-1,-1,0,1,16.2,84.2,1004.9,8.35,,,0,,,,,0,,0,0.0,,,,,0,,,1.2246467991473532e-16,-1.0,-0.16280701293851646,-0.9866579328916572,6,9.1,1006.8,6.8,-1.9,1,0,0,1,0,0,1,0
-1,,1446422400.0,,7.9,0,-1,-1,0,1,7.3,82.9,1010.8,2.45,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,0,,,,,1,0,0,1,0,0,1,0
-1,,1710288000.0,,7.1,0,-1,-1,0,1,13.3,83.1,1010.0,3.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9455963874271426,0.3253420847119801,0,,,,,1,0,0,1,0,0,1,0
-1,,862563600.0,,14.3,0,-1,-1,0,1,12.7,61.9,1005.8,7.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,9,15.8,1010.8,-1.5,-5.0,1,0,1,0,0,0,1,0
-1,,1624060800.0,,24.0,0,-1,-1,0,1,15.1,63.2,1003.7,9.55,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,-0.8660254037844387,0.23030567023061221,-0.9731183372332619,0,,,,,1,0,1,0,0,0,1,0
-1,,1704358800.0,,12.8,0,-1,-1,0,1,6.9,72.0,1012.2,1.05,,,0,,,,,0,,0,0.0,,,,,0,,,0.0,1.0,0.051619667223253764,0.998666816288476,9,10.9,1012.6,1.9,-0.4,1,0,1,0,0,0,1,0
-1,,760384800.0,,13.0,0,-1,-1,0,1,12.9,67.9,1016.7,-3.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.5524353131676196,0.8335557718385699,18,9.6,1016.0,3.4,0.7,1,0,1,0,0,0,1,0
-1,,1426939200.0,,6.8,0,-1,-1,0,1,12.7,62.4,1012.5,0.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9778483415056568,0.20931464596304847,12,16.4,1008.3,-9.6,4.2,1,0,1,0,0,0,1,0
-1,,1067763600.0,,5.8,0,-1,-1,0,1,13.2,82.9,1014.4,-1.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,9,11.7,1011.2,-5.9,3.2,1,0,0,1,0,0,1,0
-1,,1637258400.0,,10.5,0,-1,-1,0,1,22.3,87.1,1010.9,2.35,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.6870527672236675,0.726607524768565,18,8.4,1017.8,2.1,-6.9,1,0,0,1,0,0,1,0
-1,,1540641600.0,,8.8,0,-1,-1,0,1,16.3,89.2,1008.1,5.15,,,0,,,,,0,,0,0.0,,,,,0,,,-1.0,-1.8369701987210297e-16,-0.9070138128026362,0.42110087079608916,12,14.8,1009.0,-6.0,-0.9,1,0,0,1,0,0,1,0
-1,,1635854400.0,,10.0,0,-1,-1,0,1,6.7,82.7,1011.1,2.15,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.8587639582758031,0.5123714121284235,12,9.7,1009.4,0.3,1.7,1,0,0,1,0,0,1,0
-1,,1538146800.0,,18.2,0,-1,-1,0,1,7.0,92.7,1009.6,3.65,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9979171608653922,-0.06450844944931625,15,20.0,1009.6,-1.8,0.0,1,0,0,1,0,0,1,0
-1,,1711000800.0,,9.4,0,-1,-1,0,1,13.0,68.2,1009.0,4.25,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.9813064702716093,0.19245158197082998,6,13.6,1011.4,-4.2,-2.4,1,0,1,0,0,0,1,0
-1,,1257865200.0,,9.5,0,-1,-1,0,1,9.6,64.9,1012.4,0.85,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844386,0.5000000000000001,-0.780295851070776,0.6254105729852457,15,10.8,1012.2,-1.3,0.2,1,0,1,0,0,0,1,0
-1,,1053972000.0,,13.8,0,-1,-1,0,1,13.0,68.2,1005.4,7.85,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.6016240632249226,-0.7987793728863649,18,18.8,1004.8,-5.0,0.6,1,0,1,0,0,0,1,0
-1,,1519516800.0,,10.4,0,-1,-1,0,1,6.9,83.0,1014.6,-1.35,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.811539059007361,0.5842981736283684,0,,,,,1,0,0,1,0,0,1,0
-1,,957236400.0,,11.9,0,-1,-1,0,1,7.2,83.1,1004.6,8.65,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8631421280499114,-0.5049610547215204,3,11.9,1003.3,0.0,1.3,1,0,0,1,0,0,1,0
-1,,1334836800.0,,15.6,0,-1,-1,0,1,19.7,64.4,1009.5,3.75,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9536809966304457,-0.30081980763566735,12,16.3,1009.3,-0.7,0.2,1,0,1,0,0,0,1,0
-1,,485265600.0,,15.5,0,-1,-1,0,1,9.7,91.6,1010.8,2.45,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,12,16.5,1005.3,-1.0,5.5,1,0,0,1,0,0,1,0
-1,,779392800.0,,8.7,0,-1,-1,0,1,22.2,62.0,1007.7,5.55,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9427611433904206,-0.33346877891818705,18,13.7,1007.0,-5.0,0.7,1,0,1,0,0,0,1,0
-1,,483904800.0,,6.9,0,-1,-1,0,1,14.9,62.6,999.3,13.95,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844387,-0.4999999999999998,0.8717063187093219,-0.49002866642905923,18,12.3,1002.7,-5.4,-3.4,1,0,1,0,0,0,1,0
-1,,969483600.0,,12.3,0,-1,-1,0,1,15.3,63.1,1004.4,8.85,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.9829265519799822,-0.18399835165767986,21,17.1,1006.3,-4.8,-1.9,1,0,1,0,0,0,1,0
-1,,1709607600.0,,4.0,0,-1,-1,0,1,13.1,87.7,1012.1,1.15,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.8919813464595485,0.45207220393230435,3,7.2,1011.1,-3.2,1.0,1,0,0,1,0,0,1,0
-1,,1060754400.0,,15.1,0,-1,-1,0,1,19.0,84.9,1002.9,10.35,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.655156357209085,-0.7554933140726804,6,16.3,1005.6,-1.2,-2.7,1,0,0,1,0,0,1,0
-1,,1618812000.0,,5.5,0,-1,-1,0,1,9.8,97.2,1012.1,1.15,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9587178169872964,-0.2843591872810034,6,6.0,1007.1,-0.5,5.0,1,0,0,1,0,0,1,0
-1,,588880800.0,,19.7,0,-1,-1,0,1,6.9,83.3,1010.5,2.75,,,0,,,,,0,,0,0.0,,,,,0,,,-0.4999999999999997,-0.8660254037844388,-0.8452490573530633,-0.5343725582809785,18,14.3,1007.0,5.4,3.5,1,0,0,1,0,0,1,0
-1,,968036400.0,,13.9,0,-1,-1,0,1,19.8,63.9,1006.0,7.25,,,0,,,,,0,,0,0.0,,,,,0,,,-0.8660254037844384,-0.5000000000000004,-0.8958392907349089,-0.4443781781046134,3,18.7,1008.5,-4.8,-2.5,1,0,1,0,0,0,1,0
-1,,478882800.0,,8.7,0,-1,-1,0,1,9.7,86.7,1011.5,1.75,,,0,,,,,0,,0,0.0,,,,,0,,,0.8660254037844386,0.5000000000000001,0.8840675099433636,0.4673592171580022,15,5.4,1008.9,3.3,2.6,1,0,0,1,0,0,1,0
-1,,482047200.0,,13.4,0,-1,-1,0,1,6.7,62.4,1010.1,3.15,,,0,,,,,0,,0,0.0,,,,,0,,,1.0,6.123233995736766e-17,0.9886775902323405,-0.1500553983446526,6,11.2,1008.7,2.2,1.4,1,0,1,0,0,0,1,0
-1,,950896800.0,,9.8,0,-1,-1,0,1,6.9,82.7,1017.3,-4.05,,,0,,,,,0,,0,0.0,,,,,0,,,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,18,10.5,1019.2,-0.7,-1.9,1,0,0,1,0,0,1,0
