storm_id_code,storm_name_code,dt_snap_unix,image_filename_code,wind_kt_canonical,has_wind_label,imd_grade_ordinal,severity_tier_ordinal,wind_label_source_IMD,wind_label_source_none,lat,lon,imd_pressure_hpa,imd_pressure_drop,oci,oci_diameter,date_suspect,core_to_shield_area_ratio,dense_core_circularity_0to1,symmetry_score_0to1,cloud_cover_pct_of_valid_frame,eye_confidence_0to2,eye_to_core_diameter_ratio,storm_touches_frame_edge,pct_storm_boundary_at_frame_edge_or_nodata,aux_sst_warm_pct,aux_sst_cool_pct,aux_rainfall_heavy_pct,aux_rainfall_moderate_pct,has_image,image_to_observation_gap_hours,storm_age_hours,month_sin,month_cos,doy_sin,doy_cos,dt_snap_hour,wind_kt_lag1,pressure_lag1,wind_tendency_3h,pressure_tendency_3h,oci_diameter_missing,pressure_missing,basin_ARB,basin_BOB,basin_LAND,pipeline_grayscale,pipeline_no_image,pipeline_visible
281.0,32.0,1381482000.0,,115.0,1,5.0,2.0,1,0,16.5,88.0,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,78.0,-0.8660254037844386,0.5000000000000001,-0.9850556718215013,0.172236243027682,9,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381492800.0,,115.0,1,5.0,2.0,1,0,16.8,87.7,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,81.0,-0.8660254037844386,0.5000000000000001,-0.9850556718215013,0.172236243027682,12,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381503600.0,,115.0,1,5.0,2.0,1,0,16.9,87.2,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,84.0,-0.8660254037844386,0.5000000000000001,-0.9850556718215013,0.172236243027682,15,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381514400.0,,115.0,1,5.0,2.0,1,0,17.0,87.0,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,87.0,-0.8660254037844386,0.5000000000000001,-0.9850556718215013,0.172236243027682,18,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381525200.0,,115.0,1,5.0,2.0,1,0,17.1,86.8,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,90.0,-0.8660254037844386,0.5000000000000001,-0.9850556718215013,0.172236243027682,21,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381536000.0,,115.0,1,5.0,2.0,1,0,17.5,86.5,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,93.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,0,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381546800.0,,115.0,1,5.0,2.0,1,0,17.8,86.0,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,96.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,3,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381557600.0,,115.0,1,5.0,2.0,1,0,18.1,85.7,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,99.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,6,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381568400.0,,115.0,1,5.0,2.0,1,0,18.6,85.4,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,102.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,9,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381579200.0,,115.0,1,5.0,2.0,1,0,18.7,85.2,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,105.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,12,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381590000.0,,115.0,1,5.0,2.0,1,0,19.1,85.2,940.0,66.0,,,0.0,,,,,,,,,,,,,0,,108.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,15,115.0,940.0,0.0,0.0,1,0,0,1,0,0,1,0
281.0,32.0,1381600800.0,,100.0,1,5.0,2.0,1,0,19.5,84.8,956.0,50.0,,,0.0,,,,,,,,,,,,,0,,111.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,18,115.0,940.0,-15.0,16.0,1,0,0,1,0,0,1,0
281.0,32.0,1381611600.0,,90.0,1,5.0,2.0,1,0,20.0,84.5,966.0,40.0,,,0.0,,,,,,,,,,,,,0,,114.0,-0.8660254037844386,0.5000000000000001,-0.981947190186646,0.18915526872004093,21,100.0,956.0,-10.0,10.0,1,0,0,1,0,0,1,0
281.0,32.0,1381622400.0,,75.0,1,4.0,1.0,1,0,20.5,84.5,976.0,30.0,,,0.0,,,,,,,,,,,,,0,,117.0,-0.8660254037844386,0.5000000000000001,-0.9785481345802031,0.20601832032517084,0,90.0,966.0,-15.0,10.0,1,0,0,1,0,0,1,0
281.0,32.0,1381633200.0,,55.0,1,3.0,1.0,1,0,21.0,84.0,990.0,15.0,,,0.0,,,,,,,,,,,,,0,,120.0,-0.8660254037844386,0.5000000000000001,-0.9785481345802031,0.20601832032517084,3,75.0,976.0,-20.0,14.0,1,0,0,1,0,0,1,0
281.0,32.0,1381644000.0,,40.0,1,2.0,0.0,1,0,21.5,84.0,992.0,13.0,,,0.0,,,,,,,,,,,,,0,,123.0,-0.8660254037844386,0.5000000000000001,-0.9785481345802031,0.20601832032517084,6,55.0,990.0,-15.0,2.0,1,0,0,1,0,0,1,0
281.0,32.0,1381654800.0,,35.0,1,2.0,0.0,1,0,21.8,83.8,993.0,12.0,,,0.0,,,,,,,,,,,,,0,,126.0,-0.8660254037844386,0.5000000000000001,-0.9785481345802031,0.20601832032517084,9,40.0,992.0,-5.0,1.0,1,0,0,1,0,0,1,0
281.0,32.0,1381665600.0,,35.0,1,2.0,0.0,1,0,22.5,83.8,994.0,10.0,,,0.0,,,,,,,,,,,,,0,,129.0,-0.8660254037844386,0.5000000000000001,-0.9785481345802031,0.20601832032517084,12,35.0,993.0,0.0,1.0,1,0,0,1,0,0,1,0
281.0,32.0,1381687200.0,,30.0,1,1.0,0.0,1,0,23.0,83.5,996.0,6.0,,,0.0,,,,,,,,,,,,,0,,135.0,-0.8660254037844386,0.5000000000000001,-0.9785481345802031,0.20601832032517084,18,35.0,994.0,-5.0,2.0,1,0,0,1,0,0,1,0
281.0,32.0,1381708800.0,,30.0,1,1.0,0.0,1,0,23.5,84.0,1000.0,5.0,,,0.0,,,,,,,,,,,,,0,,141.0,-0.8660254037844386,0.5000000000000001,-0.9748595108374125,0.22282040779479959,0,30.0,996.0,0.0,4.0,1,0,0,1,0,0,1,0
281.0,32.0,1381719600.0,,25.0,1,0.0,0.0,1,0,24.0,84.1,1002.0,4.0,,,0.0,,,,,,,,,,,,,0,,144.0,-0.8660254037844386,0.5000000000000001,-0.9748595108374125,0.22282040779479959,3,30.0,1000.0,-5.0,2.0,1,0,0,1,0,0,1,0
281.0,32.0,1381730400.0,,25.0,1,0.0,0.0,1,0,24.5,84.2,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,147.0,-0.8660254037844386,0.5000000000000001,-0.9748595108374125,0.22282040779479959,6,25.0,1002.0,0.0,2.0,1,0,0,1,0,0,1,0
282.0,,1383890400.0,,25.0,1,0.0,0.0,1,0,8.0,56.5,1006.0,3.0,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,6,,,,,1,0,1,0,0,0,1,0
282.0,,1383912000.0,,25.0,1,0.0,0.0,1,0,8.0,55.0,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,6.0,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,12,25.0,1006.0,0.0,-2.0,1,0,1,0,0,0,1,0
282.0,,1383933600.0,,25.0,1,0.0,0.0,1,0,8.0,54.0,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,12.0,-0.5000000000000004,0.8660254037844384,-0.7931896839451843,0.6089746507720486,18,25.0,1004.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1383955200.0,,30.0,1,1.0,0.0,1,0,8.0,53.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,18.0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,0,25.0,1004.0,5.0,-2.0,1,0,1,0,0,0,1,0
282.0,,1383966000.0,,30.0,1,1.0,0.0,1,0,8.0,52.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,21.0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,3,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1383976800.0,,30.0,1,1.0,0.0,1,0,8.0,52.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,24.0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,6,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1383998400.0,,30.0,1,1.0,0.0,1,0,8.0,51.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,30.0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,12,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384020000.0,,30.0,1,1.0,0.0,1,0,8.0,51.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,36.0,-0.5000000000000004,0.8660254037844384,-0.7825970017677834,0.6225286602431057,18,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384041600.0,,30.0,1,1.0,0.0,1,0,8.0,51.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,42.0,-0.5000000000000004,0.8660254037844384,-0.7717727365467837,0.6358984534680745,0,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384052400.0,,30.0,1,1.0,0.0,1,0,8.0,51.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,45.0,-0.5000000000000004,0.8660254037844384,-0.7717727365467837,0.6358984534680745,3,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384063200.0,,30.0,1,1.0,0.0,1,0,8.0,51.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,48.0,-0.5000000000000004,0.8660254037844384,-0.7717727365467837,0.6358984534680745,6,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384084800.0,,30.0,1,1.0,0.0,1,0,8.0,51.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,54.0,-0.5000000000000004,0.8660254037844384,-0.7717727365467837,0.6358984534680745,12,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384106400.0,,30.0,1,1.0,0.0,1,0,8.1,50.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,60.0,-0.5000000000000004,0.8660254037844384,-0.7717727365467837,0.6358984534680745,18,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384128000.0,,30.0,1,1.0,0.0,1,0,8.2,50.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,66.0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,0,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384138800.0,,30.0,1,1.0,0.0,1,0,8.4,49.6,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,69.0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,3,30.0,1002.0,0.0,0.0,1,0,1,0,0,0,1,0
282.0,,1384149600.0,,25.0,1,0.0,0.0,1,0,8.7,49.3,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,72.0,-0.5000000000000004,0.8660254037844384,-0.7607200913564104,0.6490800741100398,6,30.0,1002.0,-5.0,2.0,1,0,1,0,0,0,1,0
283.0,,1384300800.0,,25.0,1,0.0,0.0,1,0,11.5,86.5,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,0,,,,,1,0,0,1,0,0,1,0
283.0,,1384311600.0,,25.0,1,0.0,0.0,1,0,11.5,86.0,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,3.0,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,3,25.0,1004.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384322400.0,,25.0,1,0.0,0.0,1,0,11.5,86.0,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,6.0,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,6,25.0,1004.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384344000.0,,25.0,1,0.0,0.0,1,0,11.5,86.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,12.0,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,12,25.0,1004.0,0.0,-1.0,1,0,0,1,0,0,1,0
283.0,,1384365600.0,,25.0,1,0.0,0.0,1,0,11.5,85.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,18.0,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,18,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384387200.0,,25.0,1,0.0,0.0,1,0,11.5,85.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,24.0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,0,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384398000.0,,25.0,1,0.0,0.0,1,0,11.5,85.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,27.0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,3,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384408800.0,,25.0,1,0.0,0.0,1,0,11.5,85.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,30.0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,6,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384430400.0,,25.0,1,0.0,0.0,1,0,10.5,84.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,36.0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,12,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384452000.0,,25.0,1,0.0,0.0,1,0,10.5,84.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,42.0,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,18,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384473600.0,,25.0,1,0.0,0.0,1,0,10.0,84.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,48.0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,0,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384484400.0,,25.0,1,0.0,0.0,1,0,9.5,83.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,51.0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,3,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384495200.0,,25.0,1,0.0,0.0,1,0,9.5,83.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,54.0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,6,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384516800.0,,25.0,1,0.0,0.0,1,0,9.5,83.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,60.0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,12,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384538400.0,,25.0,1,0.0,0.0,1,0,10.0,82.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,66.0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,18,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384560000.0,,25.0,1,0.0,0.0,1,0,10.5,81.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,72.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,0,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384570800.0,,25.0,1,0.0,0.0,1,0,11.0,80.5,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,75.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,3,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384581600.0,,25.0,1,0.0,0.0,1,0,11.0,80.0,1003.0,4.0,,,0.0,,,,,,,,,,,,,0,,78.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,6,25.0,1003.0,0.0,0.0,1,0,0,1,0,0,1,0
283.0,,1384592400.0,,25.0,1,0.0,0.0,1,0,11.0,79.5,1004.0,4.0,,,0.0,,,,,,,,,,,,,0,,81.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,9,25.0,1003.0,0.0,1.0,1,0,0,1,0,0,1,0
283.0,,1384603200.0,,25.0,1,0.0,0.0,1,0,11.0,79.0,,3.0,,,0.0,,,,,,,,,,,,,0,,84.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,12,25.0,1004.0,0.0,,1,1,0,1,0,0,1,0
283.0,,1384624800.0,,25.0,1,0.0,0.0,1,0,11.0,78.0,,,,,0.0,,,,,,,,,,,,,0,,90.0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,18,25.0,,0.0,,1,1,0,1,0,0,1,0
284.0,33.0,1384819200.0,,25.0,1,0.0,0.0,1,0,14.5,86.5,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,0,,,,,1,0,0,1,0,0,1,0
284.0,33.0,1384830000.0,,25.0,1,0.0,0.0,1,0,14.5,86.0,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,3.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,3,25.0,1004.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384840800.0,,25.0,1,0.0,0.0,1,0,14.5,85.5,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,6.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,6,25.0,1004.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384862400.0,,25.0,1,0.0,0.0,1,0,15.0,85.0,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,12.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,12,25.0,1004.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384873200.0,,30.0,1,1.0,0.0,1,0,15.0,85.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,15.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,15,25.0,1004.0,5.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1384884000.0,,30.0,1,1.0,0.0,1,0,15.0,84.5,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,18.0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054297,18,30.0,1002.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384905600.0,,30.0,1,1.0,0.0,1,0,15.0,84.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,24.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,0,30.0,1002.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384916400.0,,35.0,1,2.0,0.0,1,0,15.0,84.0,1000.0,8.0,,,0.0,,,,,,,,,,,,,0,,27.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,3,30.0,1002.0,5.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1384927200.0,,40.0,1,2.0,0.0,1,0,15.2,84.0,1000.0,8.0,,,0.0,,,,,,,,,,,,,0,,30.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,6,35.0,1000.0,5.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384938000.0,,40.0,1,2.0,0.0,1,0,15.2,84.0,1000.0,8.0,,,0.0,,,,,,,,,,,,,0,,33.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,9,40.0,1000.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384948800.0,,45.0,1,2.0,0.0,1,0,15.3,83.9,998.0,10.0,,,0.0,,,,,,,,,,,,,0,,36.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,12,40.0,1000.0,5.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1384959600.0,,45.0,1,2.0,0.0,1,0,15.3,83.9,998.0,10.0,,,0.0,,,,,,,,,,,,,0,,39.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,15,45.0,998.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384970400.0,,45.0,1,2.0,0.0,1,0,15.4,83.7,996.0,10.0,,,0.0,,,,,,,,,,,,,0,,42.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,18,45.0,998.0,0.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1384981200.0,,45.0,1,2.0,0.0,1,0,15.5,83.6,996.0,10.0,,,0.0,,,,,,,,,,,,,0,,45.0,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,21,45.0,996.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1384992000.0,,50.0,1,3.0,1.0,1,0,15.6,83.5,994.0,15.0,,,0.0,,,,,,,,,,,,,0,,48.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,0,45.0,996.0,5.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1385002800.0,,50.0,1,3.0,1.0,1,0,15.8,83.4,992.0,17.0,,,0.0,,,,,,,,,,,,,0,,51.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,3,50.0,994.0,0.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1385013600.0,,55.0,1,3.0,1.0,1,0,15.9,83.3,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,54.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,6,50.0,992.0,5.0,-2.0,1,0,0,1,0,0,1,0
284.0,33.0,1385024400.0,,55.0,1,3.0,1.0,1,0,16.0,83.1,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,57.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,9,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385035200.0,,55.0,1,3.0,1.0,1,0,16.1,82.9,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,60.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,12,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385046000.0,,55.0,1,3.0,1.0,1,0,16.1,82.7,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,63.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,15,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385056800.0,,55.0,1,3.0,1.0,1,0,16.2,82.7,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,66.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,18,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385067600.0,,55.0,1,3.0,1.0,1,0,16.2,82.3,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,69.0,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.769717664006921,21,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385078400.0,,55.0,1,3.0,1.0,1,0,16.2,81.9,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,72.0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,0,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385089200.0,,55.0,1,3.0,1.0,1,0,16.2,81.7,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,75.0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,3,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385100000.0,,55.0,1,3.0,1.0,1,0,16.2,81.3,990.0,17.0,,,0.0,,,,,,,,,,,,,0,,78.0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,6,55.0,990.0,0.0,0.0,1,0,0,1,0,0,1,0
284.0,33.0,1385110800.0,,40.0,1,2.0,0.0,1,0,16.1,81.2,1000.0,8.0,,,0.0,,,,,,,,,,,,,0,,81.0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,9,55.0,990.0,-15.0,10.0,1,0,0,1,0,0,1,0
284.0,33.0,1385121600.0,,30.0,1,1.0,0.0,1,0,15.9,80.7,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,84.0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,12,40.0,1000.0,-10.0,2.0,1,0,0,1,0,0,1,0
284.0,33.0,1385143200.0,,25.0,1,0.0,0.0,1,0,15.9,80.4,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,90.0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,18,30.0,1002.0,-5.0,2.0,1,0,0,1,0,0,1,0
285.0,34.0,1385208000.0,,25.0,1,0.0,0.0,1,0,8.5,96.5,1004.0,3.0,,,0.0,,,,,,,,,,,,,0,,0.0,-0.5000000000000004,0.8660254037844384,-0.6115298757991053,0.7912213413483807,12,,,,,1,0,0,1,0,0,1,0
285.0,34.0,1385229600.0,,30.0,1,1.0,0.0,1,0,9.0,96.0,1002.0,5.0,,,0.0,,,,,,,,,,,,,0,,6.0,-0.5000000000000004,0.8660254037844384,-0.6115298757991053,0.7912213413483807,18,25.0,1004.0,5.0,-2.0,1,0,0,1,0,0,1,0
285.0,34.0,1385251200.0,,35.0,1,2.0,0.0,1,0,10.0,95.0,999.0,7.0,,,0.0,,,,,,,,,,,,,0,,12.0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,0,30.0,1002.0,5.0,-3.0,1,0,0,1,0,0,1,0
285.0,34.0,1385262000.0,,40.0,1,2.0,0.0,1,0,10.0,95.0,998.0,8.0,,,0.0,,,,,,,,,,,,,0,,15.0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,3,35.0,999.0,5.0,-1.0,1,0,0,1,0,0,1,0
285.0,34.0,1385272800.0,,40.0,1,2.0,0.0,1,0,10.5,94.5,998.0,8.0,,,0.0,,,,,,,,,,,,,0,,18.0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,6,40.0,998.0,0.0,0.0,1,0,0,1,0,0,1,0
